issue_id,issue_number,issue_title,issue_body,comment_id,comment_body
1702192331,4310,[FEAT]: Provide a way to tweak navigation for resources,"### Is your feature request related to a problem? Please describe.

It would be good if we can forcefully render on Resource click. For example, I'm working on a big-scale ERP-like software and I've created some resources like the following.

```javascript
//...some jsx stuff
resources={[
  {
    name: 'dashboard',
    list: '/',
    meta: {
      label: 'Dashboard',
      icon: <Dashboard />
    }
  },
  {
    name: 'weight-calculator',
    list: WEIGHT_CALCULATOR_PATH,
    meta: {
      label: 'Weight Calculator',
      parent: 'Tools',
      icon: <Calculate />
    }
  },
  {
    name: 'weight-calculator-records',
    list: WEIGHT_CALCULATOR_RECORDS_PATH,
    meta: {
      label: 'Calculation Records',
      parent: 'Tools',
      icon: <Feed />
    }
  },
  {
    name: 'roles-list',
    list: ROLES_LIST_PATH,
    meta: {
      label: 'Roles',
      icon: <ManageAccounts />
    }
  }
]}
```

Currently, it seems there is no easier way to achieve the reload on the menu click. What I mean here is that if my current tab is `Weight Calculator` and I click on it again, It just navigates to the path but it doesn't trigger remounting. Because of this, the UI gets reset but the form values stay persistent!

### Describe alternatives you've considered

I can do a nasty workaround using some sort of `useEffect` and state to check if the values have been reset and then upon that, I can reset the form as well so it just seems a bit of a hacky way to do this!

### Additional context

![Screenshot_63](https://github.com/refinedev/refine/assets/57582883/03da4619-59f6-4652-8f92-05b8267262d1)
![Screenshot_64](https://github.com/refinedev/refine/assets/57582883/672f8fe9-e3b8-4663-a817-60d8e1236d11)


### Describe the thing to improve

I have 2 suggestions.
There can be an optional prop that ignores active tab click, So if the route and resource are on the same URL, Clicking on a resource will not trigger route change if this prop has been turned on

Alternatively, we can have a prop similar to `navigationProps` which contains settings related to navigations like `reload: boolean` etc!",,
1692144579,4258,[FEAT] Trigger getList function in custom data provider manually,"### Is your feature request related to a problem? Please describe.

Is it possible to trigger `getList` function in custom data provider via `useDataGrid` hook manually? Currently, I had to call the `setFilters` function with unique key for each trigger needs. My problem is we have a toggle button in actions and we'd like to refresh datagrid's data(state) after toggle state is changed in a record.

My solution is: Send a same filter props and one unique key to bypass `React.memo`. There is an `useEffect` hook which listens every custom mutate so we are able to catch the toggle changes.
```  
useEffect(() => {
    if (customMutateData?.data) {
      setFilters([...filters, { field: Date.now().toString(), operator: 'eq', value: '' }]);
    }
  }, [customMutateData]);
```

### Describe alternatives you've considered

As I reviewed source codes, `getList` is called in `useTable` hook after component is initialized.
https://github.com/refinedev/refine/blob/9c4f73e5112f74b77f0ed415f5296ee32fc969dd/packages/core/src/hooks/useTable/index.ts#L511-L530


### Additional context

_No response_

### Describe the thing to improve

We'd like to trigger useList, useUpdate and other hooks in DataGrid Component via useDataGrid hook, manually whenever we  want without a trick. ",,
1690884600,4251,[BUG] Missing `dayjs` dependency on first `Build & Download` execution,"### Describe the bug

When I build and download my project, I had a missing dependency.
I solved it only adding the missing dependency, but it's not a plug-n-play solution

```
❯ pnpm run dev

> refine-project@0.1.0 dev /home/deck/code/refine-project
> remix dev

Watching Remix app in development mode...

✘ [ERROR] Could not resolve ""dayjs""

    node_modules/.pnpm/@refinedev+inferencer@3.1.4_@ant-design+icons@5.0.1_@refinedev+core@4.5.8_@refinedev+react-ho_p3hwasyq7inhrde4fdp27oytv4/node_modules/@refinedev/inferencer/dist/esm/headless.js:12:2043:
      12 │ ...""boolean""}:!1;import ze from""dayjs"";var vr=/(_at|_on|At|On|AT|O...
         ╵                                ~~~~~~~

  You can mark the path ""dayjs"" as external to exclude it from the bundle, which will remove this error.


Build failed with 1 error:
node_modules/.pnpm/@refinedev+inferencer@3.1.4_@ant-design+icons@5.0.1_@refinedev+core@4.5.8_@refinedev+react-ho_p3hwasyq7inhrde4fdp27oytv4/node_modules/@refinedev/inferencer/dist/esm/headless.js:12:2043: ERROR: Could not resolve ""dayjs""
💿 Built in 1.3s
^C ELIFECYCLE  Command failed.
```

### Steps To Reproduce

1. Go to https://refine.new/
2. Create your project using Remix, No UI Framework and Supabase
3. Click on the left button ""Build & Download""
4. Unzip your project
5. Run `pnpm install`
6. Run `pnpm run dev`
7. You should see the error on console

### Expected behavior

All dependencies should be added

### Screenshot

_No response_

### Desktop

_No response_

### Mobile

_No response_

### Additional Context

```
   1   │ {
   2   │   ""name"": ""refine-project"",
   3   │   ""version"": ""0.1.0"",
   4   │   ""private"": true,
   5   │   ""sideEffects"": false,
   6   │   ""scripts"": {
   7   │     ""dev"": ""remix dev"",
   8   │     ""build"": ""remix build"",
   9   │     ""start"": ""remix-serve build"",
  10   │     ""refine"": ""refine""
  11   │   },
  12   │   ""dependencies"": {
  13   │     ""@refinedev/cli"": ""^2.5.1"",
  14   │     ""@refinedev/core"": ""^4.5.8"",
  15   │     ""@refinedev/inferencer"": ""^3.1.4"",
  16   │     ""@refinedev/kbar"": ""^1.1.0"",
  17   │     ""@refinedev/react-hook-form"": ""^4.1.2"",
  18   │     ""@refinedev/react-table"": ""^5.0.0"",
  19   │     ""@refinedev/remix-router"": ""^2.1.0"",
  20   │     ""@refinedev/supabase"": ""^5.0.0"",
  21   │     ""@remix-run/node"": ""^1.6.7"",
  22   │     ""@remix-run/react"": ""^1.6.7"",
  23   │     ""@remix-run/serve"": ""^1.6.7"",
  24   │     ""cookie"": ""^0.5.0"",
  25   │     ""dayjs"": ""^1.11.7"",
  26   │     ""js-cookie"": ""^3.0.1"",
  27   │     ""react"": ""^18.0.0"",
  28   │     ""react-dom"": ""^18.0.0""
  29   │   },
  30   │   ""devDependencies"": {
  31   │     ""@remix-run/dev"": ""^1.6.8"",
  32   │     ""@remix-run/eslint-config"": ""^1.6.8"",
  33   │     ""@types/js-cookie"": ""^3.0.2"",
  34   │     ""@types/react"": ""^18.0.0"",
  35   │     ""@types/react-dom"": ""^18.0.0"",
  36   │     ""eslint"": ""^8.24.0"",
  37   │     ""typescript"": ""^4.7.4""
  38   │   }
  39   │ }
```",,
1683520452,4226,[BUG] i18n-nextjs example throws 500 error,"### Describe the bug

When I deployed the example app(i18n-nextjs), it throws the error below

react-i18next:: You will need to pass in an i18next instance by using initReactI18next
Error: ENOENT: no such file or directory, scandir '/var/task/public/locales/en'
    at Object.readdirSync (node:fs:1452:3)
    at getLocaleNamespaces (/var/task/node_modules/next-i18next/dist/commonjs/config/createConfig.js:175:23)
    at /var/task/node_modules/next-i18next/dist/commonjs/config/createConfig.js:181:20
    at Array.map (<anonymous>)
    at getNamespaces (/var/task/node_modules/next-i18next/dist/commonjs/config/createConfig.js:180:44)
    at createConfig (/var/task/node_modules/next-i18next/dist/commonjs/config/createConfig.js:221:29)
    at _callee$ (/var/task/node_modules/next-i18next/dist/commonjs/serverSideTranslations.js:199:53)
    at tryCatch (/var/task/node_modules/@babel/runtime/helpers/regeneratorRuntime.js:44:17)
    at Generator.<anonymous> (/var/task/node_modules/@babel/runtime/helpers/regeneratorRuntime.js:125:22)
    at Generator.next (/var/task/node_modules/@babel/runtime/helpers/regeneratorRuntime.js:69:21) {
  errno: -2,
  syscall: 'scandir',
  path: '/var/task/public/locales/en',
  page: '/en/images/flags/undefined.svg'
}
RequestId: f3c59618-5d5d-43e0-8fd3-7287369c82bd Error: Runtime exited with error: exit status 1
Runtime.ExitError

### Steps To Reproduce

1. If you visit [the app](https://i18n-nextjs-next-js.vercel.app/), it will throw the error

### Expected behavior

The i18n does not work with the example

### Screenshot

_No response_

### Desktop

_No response_

### Mobile

_No response_

### Additional Context

_No response_",,
1675162270,4203,[BUG] MaterialUI Themed not apply for imports from @mui,"### Describe the bug

I'm using refine and I also have imports from @mui. But the theme I set from refine header (dark/light mode) is not apply to the components imported from @mui, only to the components build in refine.

### Steps To Reproduce

1. Install a refine project
2. Import a component from @mui
3. Change the theme

### Expected behavior

The theme is applied to components imported from @mui.

### Screenshot

_No response_

### Desktop

_No response_

### Mobile

_No response_

### Additional Context

_No response_",,
1665824516,4161,[BUG] IMG uploaded correctly on strapi but file details not stored.,"### Describe the bug

>I'm following the [refine week ft. strapi blog](https://refine.dev/blog/refine-invoice-generator/) and got stuck in the uploading of an img part. I just cloned the example from Github and have the same problem occurring in the example project. The IMG is uploaded correctly in the media library but the file details are not stored at all in the company collection.

### Steps To Reproduce

1. Follow the blog and [reach here](https://refine.dev/blog/refine-react-invoice-generator-3/#company-create-action).
2. Create a company and upload image.
3. Save company.
4. See error in image.

### Expected behavior

The image is tied to the company.

### Screenshot

![image](https://user-images.githubusercontent.com/33681318/231676736-cf992ba5-5703-40b9-871a-d9bdadd140a7.png)


### Desktop

n/a

### Mobile

n/a

### Additional Context

See [this discord help post](https://discord.com/channels/837692625737613362/1095769269058408469)",,
1664634416,4156,[DOC] React-table code sandbox example is not working,"### Documentation issue

[While looking at this doc](https://refine.dev/docs/examples/table/react-table/advanced-react-table/), I saw there was an issue with the Code sandbox.

<img width=""823"" alt=""image"" src=""https://user-images.githubusercontent.com/55913724/231481517-5e5c3528-124b-475c-b0d7-678d8bdf3d68.png"">


### Describe the thing to improve

Would be nice to edit the `tsconfig.json` file to make it work:

```json
{
  ""compilerOptions"": {
    ""baseUrl"": ""src"",
    ""target"": ""es5"",
    ""lib"": [
      ""dom"",
      ""dom.iterable"",
      ""esnext""
    ],
    ""allowJs"": true,
    ""skipLibCheck"": true,
    ""esModuleInterop"": true,
    ""allowSyntheticDefaultImports"": true,
    ""strict"": true,
    ""forceConsistentCasingInFileNames"": true,
    ""noFallthroughCasesInSwitch"": true,
    ""module"": ""esnext"",
    ""moduleResolution"": ""node"",
    ""resolveJsonModule"": true,
    ""isolatedModules"": true,
    ""noEmit"": true,
    ""jsx"": ""react-jsx""
  },
  ""include"": [
    ""src""
  ]
}
```


### Describe the solution (optional)

https://codesandbox.io/embed/boring-cohen-6dmz3b?fontsize=14&hidenavigation=1&theme=dark

Here's the fix directly if needed :) ",,
1654830349,4087,[Bug] MUI Inferencer Checkbox import,"Hi, thanks for creating this great tool!
I am just starting using it and not sure whether it is something I did wrong or it is a bug. The inferencer seems to generate an incorrect import statement for the list view:
```
import {
    useDataGrid,
    EditButton,
    ShowButton,
    DeleteButton,
    List,
    Checkbox,
} from ""@refinedev/mui"";
```
The error: TS2305: Module '""@refinedev/mui""' has no exported member 'Checkbox'.

Replacing with the following seems to fix it:
`import Checkbox from '@mui/material/Checkbox';`

_Originally posted by @anmnev in https://github.com/refinedev/refine/discussions/3046#discussioncomment-5527139_",,
1650835204,4052,[BUG] Installation broken out of the box (headless),"### Describe the bug

Hi folks

Easy solution here, simply get rid of the following in `App.tsx`

I'm trying to bolt Refine onto an existing Laravel project which we have our own UI framework setup for, I'm seeing this after copying the contents of my Refine project into the Laravel project and merging `package.json` and `.gitignore`.

```
import {
  BlogPostList,
  BlogPostCreate,
  BlogPostEdit,
  BlogPostShow,
} from ""pages/blog-posts"";
import {
  CategoryList,
  CategoryCreate,
  CategoryEdit,
  CategoryShow,
} from ""pages/categories"";
```

### Steps To Reproduce

- Run setup for headless
- Run `npm run dev`

### Expected behavior

- Builds out of the box

### Screenshot

_No response_

### Desktop

_No response_

### Mobile

_No response_

### Additional Context

_No response_",,
1647599370,4031,[FEAT] Improve `useParsed` through the ability to add Generic Types,"### Is your feature request related to a problem? Please describe.

Currently when I'm using `useParsed` there's no option to add generic typing like you can add to `useParams` of React Router V6.

Your current implementation: [packages/core/src/hooks/router/use-parsed/index.tsx](https://github.com/refinedev/refine/blob/3ec08ea2ec9a2c187f5b6d5df55e67c72bc8cf3e/packages/core/src/hooks/router/use-parsed/index.tsx)

Router Bindings for V6: [packages/react-router-v6/src/bindings.tsx#L87](https://github.com/refinedev/refine/blob/next/packages/react-router-v6/src/bindings.tsx#L87)

In the current version of Refine:
```tsx
const parsedParams = useParsed();
const { locale_id, provider_id } = parsedParams.params as any;
```

What you would want to do:
```tsx
const { locale_id, provider_id } = useParsed<{ params: { locale_id: string; provider_id: string } }>();
```

### Describe alternatives you've considered

The current alternative seems to be to use the following solution:

```tsx
import { useParams } from 'react-router-dom';
...
const { locale_id, provider_id } = useParams<{ locale_id: string; provider_id: string }>();
```

### Additional context

I stumbled across this while searching for a solution for composite-primary-keys (CPK), which makes sense since we have lots of tables that have ""i18n"" clone-tables which have three primary keys. To access this information I need to have a route like: `/post/:id/:locale_id/:provider_id`

### Describe the thing to improve

Currently we're missing type-safety for the sake of simplicity. React Router V6 does this is a good manner, where you can pass a generic to `useParams`. Maybe we can teach `useParsed` this as well?

Implementation reference: [react-router/lib/hooks.tsx#L257](https://github.com/remix-run/react-router/blob/main/packages/react-router/lib/hooks.tsx#L257)",,
1641762631,3984,[FEAT] Customize subtitle in notification,"### Is your feature request related to a problem? Please describe.

Currently I am customizing error notification from `authProvider`

```js
const authProvider: AuthBindings = {
  login: async ({ email, password }) => {
    try {
      const { data, error } = await supabaseClient.auth.signInWithPassword({
        email,
        password,
      });

      if (error) {
        return {
          success: false,
          error: new Error(""Nieprawidłowy email lub hasło""),
        };
      }
}
```

which results in this

<img width=""322"" alt=""Screenshot 2023-03-27 at 11 39 46"" src=""https://user-images.githubusercontent.com/17653648/227904243-2815048d-594d-4b3f-baec-13578b5dff56.png"">

Unfortunately I don't see a way to change `Error` subtitle in the notification. This ""Error"" text is also not present in translations. How can I customize it?


### Describe alternatives you've considered

_No response_

### Additional context

_No response_

### Describe the thing to improve

Customize subtitle text in error notifications triggered from auth provider.",,
1641558449,3981,Hasura ID options doesn't contain `String`,"https://github.com/refinedev/refine/blob/1a6c1e8a7754b5b6bb9567f83bc93ac9ef1f7c73/packages/hasura/src/dataProvider/index.ts#L155

We had created a Postgres table with text primary key, and the Qraphql query expects the same in ID type. But, ID customization only offers `Int` and `uuid` as 2 options, leading to query throwing the error. I think we should add all the types possible as an ID field here.",,
1637284667,3960,useCustom missing 3rd generic type,my use case is to overrides  data from api via select options(queryOptions) but i dont know how to adding custom type in useCustom to overrides existing type. according to tkdodo blog (https://tkdodo.eu/blog/react-query-and-type-script) the way to overrides generic type TQueryFnData is adding new type in 3rd generic type called TData = TQueryFnData in useQuery. how can i do to overrides TData from useCustom ? sorry for my bad english,,
1633683075,3937,[BUG] Access control provider is not working,"### Describe the bug

Access control provider is not working in Refine v4.

I am following the example in the docs -> https://refine.dev/docs/api-reference/core/providers/accessControl-provider/#usage

### Steps To Reproduce

1. Open this CodeSandbox https://codesandbox.io/s/sharp-snowflake-yxc8q9?file=/src/App.tsx
2. This code should block access to `categories` resource but it's not working

```
            accessControlProvider={{
              can: async ({ resource, action, params }) => {
                if (resource === ""categories"") {
                  return Promise.resolve({
                    can: false,
                    reason: ""Unauthorized""
                  });
                }

                return { can: true };
              }
            }}
```

### Expected behavior

Access control provider should work. Categories page should not be accessible.

### Screenshot

_No response_

### Desktop

- macOS 11.6.1
- Chrome 111.0.5563.64
- @refinedev/core 4.3.0
- @refinedev/mui 4.1.0

### Mobile

_No response_

### Additional Context

_No response_",,
1633455864,3934,[DOC] Inconsistency in access control provider,"### Documentation issue

https://refine.dev/docs/api-reference/core/providers/accessControl-provider/#usage

<img width=""873"" alt=""Screenshot 2023-03-21 at 09 48 09"" src=""https://user-images.githubusercontent.com/17653648/226556435-23552c0f-6530-470b-9b78-7e72218e6862.png"">

Based on this example, it's not obvious if we should return a Promise or object.

### Describe the thing to improve

Looks like returing a Promise in access control provider no longer works in Refine v4. Thus, object should be returned in both places.

### Describe the solution (optional)

_No response_",,
1631911960,3927,"[BUG] Module '""@refinedev/mui""' has no exported member 'LoadingButton'.","### Describe the bug

After running this codemode
```
npx @refinedev/codemod@latest refine3-to-refine4
```

I got the following error:

```
Module '""@refinedev/mui""' has no exported member 'LoadingButton'.
```

### Steps To Reproduce

1. Use `LoadingButton` component in your code.
2. Run the codemode to migrate to Refine v4.
3. You will get an error:
```
Module '""@refinedev/mui""' has no exported member 'LoadingButton'.
```

### Expected behavior

Codemode should not break the app.

### Screenshot

_No response_

### Desktop

_No response_

### Mobile

_No response_

### Additional Context

_No response_",,
1631900049,3926,[BUG] Codemod breaks react-router,"### Describe the bug

After running codemode

```
npx @refinedev/codemod@latest refine3-to-refine4
```

I got the following error:
```
Module not found: Error: Can't resolve 'react-router-dom' in '/Users/user/my/europig-refine/src/users'
```

This is because of this change done by codemode:

![Screenshot 2023-03-20 at 12 12 24](https://user-images.githubusercontent.com/17653648/226323273-2e64a19a-504a-432a-b3f3-0d18c95fc81f.png)


### Steps To Reproduce

1. Add this line somewhere in your codebase:
```
import { useNavigate } from ""@pankod/refine-react-router-v6"";
```
2. Run this codemode
```
@refinedev/codemod@latest refine3-to-refine4
```
3. Run the project. Error will be thrown.

### Expected behavior

Codemode should not break react-router

### Screenshot

_No response_

### Desktop

- macOS 11.6.1

### Mobile

_No response_

### Additional Context

_No response_",,
1631666821,3923,[FEAT] Redirect the user instead of showing 404 page,"### Is your feature request related to a problem? Please describe.

![Screenshot 2023-03-20 at 09 49 48](https://user-images.githubusercontent.com/17653648/226290013-6d16d6fd-ac89-45ef-ae4a-3fbbe3f8946d.png)

Currently if `accessControlProvider` blocks access to the resource for a user, a 404 page is shown. Instead I would like to redirect the user to the first available resource.

Take a look at this example:

```
{
  name: ""orders"",
  list: MuiInferencer,
  edit: MuiInferencer,
  show: MuiInferencer,
  create: MuiInferencer,
  canDelete: true,
},
{
  name: ""users"",
  list: MuiInferencer,
  create: MuiInferencer,
  edit: MuiInferencer,
  canDelete: true,
},

```

```
accessControlProvider={{
    async can({ resource }) {
      const userResponse = await supabaseClient.auth.getUser();
      const user = userResponse.data.role;
      if (user.role === ""user-manager"") {
        return Promise.resolve({
          can: resource === ""users"",
        });
      }
    },
  }}
```

If the user has `user-manager` role, then after sign in, he will see a 404 page. Instead I would like him to redirect to `users` resource.


### Describe alternatives you've considered

_No response_

### Additional context

_No response_

### Describe the thing to improve

Provide a mechanism to redirect a user to the first available resource when access control blocks access.",,
1630226163,3917,[BUG] Incorrect parameter after  light color mode check,"### Describe the bug

Introduced here:

https://github.com/refinedev/refine/pull/1952/files#diff-934258df31bbe37f67489ca0075d554d92488a0403bcb533a17f9677904c72faR30-R34

This function

```typescript
    const setColorMode = () => {
        if (mode === ""light"") {
            setMode(""dark"");
        } else {
            setMode(""light"");
        }
    };   
```

Seems incorrect

### Steps To Reproduce

- create app
- go to src/contexts/color-mode/index.tsx

### Expected behavior

light when it's light
dark when it's dark

### Screenshot

_No response_

### Desktop

_No response_

### Mobile

_No response_

### Additional Context

_No response_",,
1627777290,3897,[BUG] contrastText on lightTheme same as darkTheme,"### Describe the bug

I've noticed this when a user with white theme (oh boy) accessed my ReadyPage (swizzled from the default one).
The LightTheme values for `contrastText` are white - when I think they're suppose to be black (or some shade-of).
https://github.com/refinedev/refine/blob/next/packages/mui/src/theme/palette/lightPalette.ts


### Steps To Reproduce

Well you can probably see it in the default ReadyPage with White Theme

### Expected behavior

Should be shade of black.

### Screenshot

_No response_

### Desktop

_No response_

### Mobile

_No response_

### Additional Context

_No response_",,
1625089900,3864,[BUG] Controller being imported incorrectly from @refinedev/react-hook-form,"### Describe the bug

Hey, so I've copied out the code generated by MuiCreateInferencer for my edit page. For one of my fields, which is called isActive, it's generated the following code.

```
import { useForm, Controller } from ""@refinedev/react-hook-form"";
<Controller
                    control={control}
                    name=""isActive""
                    // eslint-disable-next-line
                    defaultValue={null as any}
                    render={({ field }) => (
                        <FormControlLabel
                            label=""Is Active""
                            control={
                                <Checkbox
                                    {...field}
                                    checked={field.value}
                                    onChange={(event) => {
                                        field.onChange(event.target.checked);
                                    }}
                                />
                            }
                        />
                    )}
                />
```

### Steps To Reproduce

Use MuiCreateInferencer with a field called isActive, copy the code generated.

### Expected behavior

It imports Controller from react-hook-form package

### Screenshot

_No response_

### Desktop

_No response_

### Mobile

_No response_

### Additional Context

_No response_",,
1625058565,3862,[BUG] incorrect import of RefineRoutes for Next.js appDir,"### Describe the bug

RefineRoutes is defined in `packages/nextjs-router/src/app/refine-routes.tsx`. 
However it is not imported by `packages/nextjs-router/src/app/index.ts`, nor listed in the package.json as file which can be imported by external packages.

https://github.com/refinedev/refine/blob/next/packages/nextjs-router/src/app/index.ts#L5
```ts
export { RefineRoutes } from ""../pages/refine-routes"";
```

### Steps To Reproduce

1. `import { RefineRoutes } from '@refinedev/nextjs-router/app'` in a Next.js project using the appDir functionality.
2. ""Router not mounted"" error is thrown by Next.js because the incorrect `RefineRoutes` from `@refinedev/nextjs-router/pages` is loaded.

### Expected behavior

Correct resource page is shown by using `RefineRoutes`.

### Screenshot

_No response_

### Desktop

_No response_

### Mobile

_No response_

### Additional Context

_No response_",,
1621407676,3837,[BUG] Multiple errors with fresh created app with Remix and Mui,"### Describe the bug

After creating app with Remix and Mui console displays multiple errors
```
react-dom.development.js:86 
        
       Warning: Expected server HTML to contain a matching <meta> in <head>.
    at meta
    at head
    at html
    at http://localhost:3000/build/root-QGHZKJ44.js:3781:51
    at App
    at RemixRoute (http://localhost:3000/build/_shared/chunk-BT37IK5M.js:6093:3)
    at RenderedRoute (http://localhost:3000/build/_shared/chunk-BT37IK5M.js:4491:5)
    at RenderErrorBoundary (http://localhost:3000/build/_shared/chunk-BT37IK5M.js:4867:9)
    at Routes (http://localhost:3000/build/_shared/chunk-BT37IK5M.js:4740:5)
    at Router (http://localhost:3000/build/_shared/chunk-BT37IK5M.js:4687:15)
    at RouterProvider (http://localhost:3000/build/_shared/chunk-BT37IK5M.js:4638:5)
    at RemixErrorBoundary (http://localhost:3000/build/_shared/chunk-BT37IK5M.js:5721:5)
    at RemixBrowser (http://localhost:3000/build/_shared/chunk-BT37IK5M.js:7106:55)
printWarning @ react-dom.development.js:86
react-dom.development.js:12507 
        
       Uncaught Error: Hydration failed because the initial UI does not match what was rendered on the server.
    at throwOnHydrationMismatch (react-dom.development.js:12507:9)
    at tryToClaimNextHydratableInstance (react-dom.development.js:12535:7)
    at updateHostComponent (react-dom.development.js:19902:5)
    at beginWork (react-dom.development.js:21618:14)
    at HTMLUnknownElement.callCallback2 (react-dom.development.js:4164:14)
    at Object.invokeGuardedCallbackDev (react-dom.development.js:4213:16)
    at invokeGuardedCallback (react-dom.development.js:4277:31)
    at beginWork$1 (react-dom.development.js:27451:7)
    at performUnitOfWork (react-dom.development.js:26557:12)
    at workLoopSync (react-dom.development.js:26466:5)
2errorBoundaries.js:70 
        
       Error: Hydration failed because the initial UI does not match what was rendered on the server.
    at throwOnHydrationMismatch (react-dom.development.js:12507:9)
    at tryToClaimNextHydratableInstance (react-dom.development.js:12535:7)
    at updateHostComponent (react-dom.development.js:19902:5)
    at beginWork (react-dom.development.js:21618:14)
    at beginWork$1 (react-dom.development.js:27426:14)
    at performUnitOfWork (react-dom.development.js:26557:12)
    at workLoopSync (react-dom.development.js:26466:5)
    at renderRootSync (react-dom.development.js:26434:7)
    at performConcurrentWorkOnRoot (react-dom.development.js:25738:74)
    at workLoop (scheduler.development.js:266:34)
RemixRootDefaultErrorBoundary @ errorBoundaries.js:70
react-dom.development.js:86 
        
       Warning: An error occurred during hydration. The server HTML was replaced with client content in <#document>.
printWarning @ react-dom.development.js:86
8react-dom.development.js:12507 
        
       Uncaught Error: Hydration failed because the initial UI does not match what was rendered on the server.
    at throwOnHydrationMismatch (react-dom.development.js:12507:9)
    at tryToClaimNextHydratableInstance (react-dom.development.js:12535:7)
    at updateHostComponent (react-dom.development.js:19902:5)
    at beginWork (react-dom.development.js:21618:14)
    at beginWork$1 (react-dom.development.js:27426:14)
    at performUnitOfWork (react-dom.development.js:26557:12)
    at workLoopSync (react-dom.development.js:26466:5)
    at renderRootSync (react-dom.development.js:26434:7)
    at performConcurrentWorkOnRoot (react-dom.development.js:25738:74)
    at workLoop (scheduler.development.js:266:34)
2react-dom.development.js:26912 
        
       Uncaught Error: Hydration failed because the initial UI does not match what was rendered on the server.
    at throwOnHydrationMismatch (react-dom.development.js:12507:9)
    at tryToClaimNextHydratableInstance (react-dom.development.js:12535:7)
    at updateHostComponent (react-dom.development.js:19902:5)
    at beginWork (react-dom.development.js:21618:14)
    at beginWork$1 (react-dom.development.js:27426:14)
    at performUnitOfWork (react-dom.development.js:26557:12)
    at workLoopSync (react-dom.development.js:26466:5)
    at renderRootSync (react-dom.development.js:26434:7)
    at performConcurrentWorkOnRoot (react-dom.development.js:25738:74)
    at workLoop (scheduler.development.js:266:34)
react-dom.development.js:12507 
        
       Uncaught Error: Hydration failed because the initial UI does not match what was rendered on the server.
    at throwOnHydrationMismatch (react-dom.development.js:12507:9)
    at tryToClaimNextHydratableInstance (react-dom.development.js:12535:7)
    at updateHostComponent (react-dom.development.js:19902:5)
    at beginWork (react-dom.development.js:21618:14)
    at beginWork$1 (react-dom.development.js:27426:14)
    at performUnitOfWork (react-dom.development.js:26557:12)
    at workLoopSync (react-dom.development.js:26466:5)
    at renderRootSync (react-dom.development.js:26434:7)
    at performConcurrentWorkOnRoot (react-dom.development.js:25738:74)
    at workLoop (scheduler.development.js:266:34)
react-dom.development.js:19849 
        
       Uncaught Error: There was an error while hydrating. Because the error happened outside of a Suspense boundary, the entire root will switch to client rendering.
    at updateHostRoot (react-dom.development.js:19849:57)
    at beginWork (react-dom.development.js:21615:14)
    at beginWork$1 (react-dom.development.js:27426:14)
    at performUnitOfWork (react-dom.development.js:26557:12)
    at workLoopSync (react-dom.development.js:26466:5)
    at renderRootSync (react-dom.development.js:26434:7)
    at recoverFromConcurrentError (react-dom.development.js:25850:20)
    at performConcurrentWorkOnRoot (react-dom.development.js:25750:22)
    at workLoop (scheduler.development.js:266:34)
    at flushWork (scheduler.development.js:239:14)
query.ts:462 
        
       Query data cannot be undefined. Please make sure to return a value other than undefined from your query function. Affected query key: [""getUserIdentity""]
onSuccess @ query.ts:462
query.ts:444 
        
       Error: undefined
    at Object.onSuccess (query.ts:466:19)
    at resolve (retryer.ts:103:14)
onError @ query.ts:444
```

### Steps To Reproduce

```
yarn create refine-app test
√ Choose a project template · refine-remix
√ What would you like to name your project?: · test
√ Choose your backend service to connect: · data-provider-custom-json-rest
√ Do you want to use a UI Framework?: · mui
√ Do you want to add example pages?: · yes
√ Do you want to add dark mode support?: · mui-dark-mode
√ Do you want an extended theme?: · mui-extend-theme
√ Do you want to customize the Material UI layout?: · mui-custom-layout
√ Do you need any Authentication logic?: · auth-provider-custom
√ Do you want to add kbar command interface support?: · no
√ Choose a package manager: · yarn
```

### Expected behavior

No errors in console output

### Screenshot

_No response_

### Desktop

_No response_

### Mobile

_No response_

### Additional Context

_No response_",,
1620722411,3828,[BUG] useList filter not working ,"### Describe the bug

Hello, 

I am trying to apply filters on useList data query from API but looks like filter is not working. 
I want the list of users with ""admin"" role. 
```
interface User {
  _id: string;
  name: string;
  role: string;
}

  const { data: Admin } = useList<User>({
    resource: ""users"",
    config: {
      hasPagination: false,
      filters: [
        {
          field: ""role"",
          operator: ""eq"",
          value: ""admin"",
        },
      ],
    },
  });

  const admin: User[] = Admin?.data ?? [];

console.log(""admin:"", admin);
```
and the result as the screenshot 

I was thinking that if I messed up somewhere, I shouldn't be getting any query results and since I am always receiving every data in the collection, filtering is not working. 


hasPagination and pagination are working fine but filters and sort are not.


I checked the documentation but still not sure what is wrong with my code. 
I tried creating a new react app and used the example code but it still doesn't work. 
https://refine.dev/docs/api-reference/core/hooks/data/useList/

Thank you in advance. 


### Steps To Reproduce

useList filters

### Expected behavior

not working 

### Screenshot

![filter](https://user-images.githubusercontent.com/101679287/224605492-b068e94e-39d9-4f81-85e7-5bc7d81c05ac.png)


### Desktop

-OS: windows 10
-browser: Chrome

### Mobile

_No response_

### Additional Context

_No response_",,
